3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Clostermann,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Cointat,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Commenay,Jean-Marie,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Cornet,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Cornette,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Cornut-Gentille,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Couderc,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Coumaros,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Cousté,Pierre-Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Damette,Auguste,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Danel,Liévin,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Danilo,Philippe,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Dassault,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Degraeve,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Delachenal,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Delatre,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Delmas,Louis-Alexis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Delong,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Deniau,Xavier,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Denis,Bertrand,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Deprez,Charles,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Destremau,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Dienesch,Marie-Madeleine,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Dijoud,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Dominati,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Douzans,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Duhamel,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Durafour,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Dusseaulx,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Duterne,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Duval,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ehm,Albert,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Faggianelli,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Falala,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Fanton,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Favre,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Feït,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Flornoy,Bertrand,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Fontanet,Joseph,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Fossé,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Fouchier,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Fourmond,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Foyer,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Frédéric-Dupont,Edouard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Fréville,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Frys,Joseph,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Gerbaud,François,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Girard,Florimond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Giscard d'Estaing,Valéry,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Godefroy,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Grailly,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Granet,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Grimaud,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Griotteray,Alain,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Grussenmeyer,François,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Guichard,Olivier,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Guilbert,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Guillermin,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Habib-Deloncle,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Halbout,Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,du Halgouët,Yves,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hamelin,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hauret,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Hauteclocque,Nicole,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hébert,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Herzog,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hinsberger,Etienne,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hoffer,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Hoguet,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Hunault,Xavier,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Ihuel,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Inchauspé,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ithurbide,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jacquet,Marc,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Jacquet,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jacquinot,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jacson,William,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jamot,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jarrot,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Jenn,Alphonse,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Julia,Didier,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Kaspereit,Gabriel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Krieg,Pierre-Charles,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Labbé,Claude,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,La Combe,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Lafay,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Lainé,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Laudrin,Hervé,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Le Bault de la Morinière,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Le Douarec,François,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Lehn,Gérard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Lemaire,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Lepage,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Lepeu,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Lepidi,Jean-Charles,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Le Tac,Joël,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Le Theule,Joël,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Limouzy,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Lipkowski,Jean-Noël,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Litoux,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Lombard,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Luciani,Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Macé,Gabriel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Macquet,Benoît,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Maillot,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Mainguy,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de la Malène,Christian,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Marette,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Marie,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Massoubre,Jean-Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Mauger,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Maujoüan du Gasset,Joseph-Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Médecin,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Méhaignerie,Alexis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Meunier,Lucien,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Miossec,Gabriel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Mohamed,Ahmed,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Mondon,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Montagne,Rémy,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,de Montesquiou,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Morison,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Moulin,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Nessler,Edmond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Neuwirth,Lucien,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Noël,Gilbert,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Offroy,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Ollivro,Edouard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,d'Ornano,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Orvoën,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Palewski,Jean-Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Palmero,Francis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Paquet,Aimé,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Peretti,Achille,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Perrot,Gaston,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Petit,Camille,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Peyret,Claude,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Pezout,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Pianta,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Picquot,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Pidjot,Roch,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,De Pierrebourg,Olivier,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Pisani,Edgard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Pleven,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Poirier,Jean-Marie,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Poncelet,Christian,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Poniatowski,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Pons,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Poudevigne,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Poujade,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Poulpiquet,Gabriel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Pouyade,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Préaumont,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Quentier,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rabourdin,Guy,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Radius,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Renouard,Isidore,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Restout,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Réthoré,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rey,Henry,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ribadeau-Dumas,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ribière,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Richard,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Richard,Lucien,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rickert,Ernest,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ritter,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rivain,Philippe,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rivière,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Rivierez,Hector,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,de Rocca-Serra,Jean-Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Roche-Defrance,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Rossi,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Roulland,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Roux,Claude,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,NI,Royer,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Ruais,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Sabatier,Guy,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Sablé,Victor,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Sagette,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Saïd Ibrahim,Adeham,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Salardaine,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Sallé,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Sanford,Francis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Schaff,Joseph,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,RI,Schnebelen,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Scholer,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Schvartz,Julien,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Sers,Henry,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Souchal,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Sprauer,Germain,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Sudreau,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Taittinger,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Terrenoire,Alain,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Terrenoire,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Thomas,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Tomasini,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Triboulet,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Tricon,Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Trorial,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Valenet,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,PDM,Valentin,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Valentino,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Valleix,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Vendroux,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/047.txt,3,Date à ajouter,43,Nom à ajouter,UDVeR,Vendroux,Jacques-Philippe,CONTRE
